    4    0 4.500000000E+09
  330    0    0    0    0    0    0    0    0
 1.077843457E-01 1.078608338E-01 1.079312087E-01 1.079953738E-01 1.080534362E-01
 1.081054131E-01 1.081514717E-01 1.081921879E-01 1.082275381E-01 1.082574997E-01
 1.082820682E-01 1.083012531E-01 1.083150499E-01 1.083236711E-01 1.083277441E-01
 1.083272869E-01 1.083222584E-01 1.083126266E-01 1.082983659E-01 1.082794550E-01
 1.082560801E-01 1.082288079E-01 1.081976448E-01 1.081625642E-01 1.081235402E-01
 1.080805578E-01 1.080335726E-01 1.079827976E-01 1.079286830E-01 1.078711981E-01
 1.078103092E-01 1.077460133E-01 1.076782970E-01 1.076070753E-01 1.075325866E-01
 1.074551789E-01 1.073748065E-01 1.072914319E-01 1.072050268E-01 1.071156242E-01
 1.070233626E-01 1.069276934E-01 1.068296884E-01 1.067289816E-01 1.066255483E-01
 1.065194512E-01 1.064104968E-01 1.062987502E-01 1.061844540E-01 1.060677268E-01
 1.059484853E-01 1.058267098E-01 1.057025046E-01 1.055780391E-01 1.054461236E-01
 1.053144752E-01 1.051803566E-01 1.050438171E-01 1.049049211E-01 1.047639509E-01
 1.046247973E-01 1.044746639E-01 1.043267993E-01 1.041767413E-01 1.040244864E-01
 1.038700318E-01 1.037135691E-01 1.035546513E-01 1.033935617E-01 1.032304657E-01
 1.030652380E-01 1.028978710E-01 1.027285815E-01 1.025569251E-01 1.023831106E-01
 1.022072010E-01 1.020290004E-01 1.018490319E-01 1.016670536E-01 1.014833224E-01
 1.012973004E-01 1.011092959E-01 1.009189700E-01 1.007268701E-01 1.005327019E-01
 1.003364419E-01 1.001383654E-01 9.993784989E-02 9.973484621E-02 9.952993928E-02
 9.932277995E-02 9.911332468E-02 9.890152811E-02 9.868734186E-02 9.847071504E-02
 9.825159153E-02 9.802990828E-02 9.780559867E-02 9.757859113E-02 9.734880918E-02
 9.711617016E-02 9.688079272E-02 9.664205924E-02 9.640049323E-02 9.615581288E-02
 9.590793391E-02 9.565676971E-02 9.540223251E-02 9.514423323E-02 9.488267895E-02
 9.461747312E-02 9.434851787E-02 9.407571377E-02 9.379895949E-02 9.351874468E-02
 9.323379959E-02 9.294395613E-02 9.265033158E-02 9.235218901E-02 9.204940079E-02
 9.174183843E-02 9.142937343E-02 9.111263221E-02 9.079001536E-02 9.046215412E-02
 9.012815244E-02 8.978950834E-02 8.944528320E-02 8.909625405E-02 8.874050094E-02
 8.837780260E-02 8.801095503E-02 8.763698342E-02 8.725577742E-02 8.686933694E-02
 8.647652588E-02 8.607842355E-02 8.567264620E-02 8.526025099E-02 8.484002790E-02
 8.441455496E-02 8.398256753E-02 8.354406625E-02 8.310888799E-02 8.267034525E-02
 8.222876000E-02 8.172733077E-02 8.125657956E-02 8.078120393E-02 8.030028397E-02
 7.981544188E-02 7.932319279E-02 7.882780064E-02 7.832832198E-02 7.787284297E-02
 7.731981896E-02 7.681005613E-02 7.629926121E-02 7.578849069E-02
 1.346990427E+05 1.343867713E+05 1.341071970E+05 1.338311309E+05 1.335580374E+05
 1.332875291E+05 1.330194728E+05 1.327523405E+05 1.324844252E+05 1.322164802E+05
 1.319488155E+05 1.316812190E+05 1.314138561E+05 1.311469972E+05 1.308802041E+05
 1.306135496E+05 1.303470395E+05 1.300806160E+05 1.298144992E+05 1.295485652E+05
 1.292828865E+05 1.290174429E+05 1.287742418E+05 1.284873224E+05 1.282224870E+05
 1.279577879E+05 1.276932271E+05 1.274289154E+05 1.271648528E+05 1.269010537E+05
 1.266375219E+05 1.263742793E+05 1.261112974E+05 1.258485512E+05 1.255859580E+05
 1.253235316E+05 1.250613467E+05 1.247994001E+05 1.245377118E+05 1.242762411E+05
 1.240150735E+05 1.237541703E+05 1.234935439E+05 1.232330435E+05 1.229729802E+05
 1.227131108E+05 1.224535025E+05 1.221939994E+05 1.219346455E+05 1.216757584E+05
 1.214169619E+05 1.211584129E+05 1.209000869E+05 1.206420325E+05 1.203842364E+05
 1.201266607E+05 1.198692270E+05 1.196123943E+05 1.193556089E+05 1.190990661E+05
 1.188427471E+05 1.185865637E+05 1.183306573E+05 1.180748383E+05 1.178191478E+05
 1.175641837E+05 1.173092155E+05 1.170544549E+05 1.167997955E+05 1.165459535E+05
 1.162921841E+05 1.160382846E+05 1.157848737E+05 1.155321858E+05 1.152795400E+05
 1.150265894E+05 1.147747463E+05 1.145227920E+05 1.142712168E+05 1.140192948E+05
 1.137686697E+05 1.135179755E+05 1.132675282E+05 1.130172363E+05 1.127681452E+05
 1.125190838E+05 1.122698880E+05 1.120214245E+05 1.117735321E+05 1.115267567E+05
 1.112791138E+05 1.110331669E+05 1.107871764E+05 1.105416980E+05 1.102961690E+05
 1.100523445E+05 1.098086050E+05 1.095650431E+05 1.093219889E+05 1.090805799E+05
 1.088393060E+05 1.085978766E+05 1.083585205E+05 1.081193581E+05 1.078802617E+05
 1.076424143E+05 1.074062014E+05 1.071803915E+05 1.069344500E+05 1.067009827E+05
 1.064678434E+05 1.062352784E+05 1.060047322E+05 1.057748616E+05 1.055626642E+05
 1.053182171E+05 1.050920158E+05 1.048678508E+05 1.046442434E+05 1.044221125E+05
 1.042023837E+05 1.040053926E+05 1.037663613E+05 1.035511874E+05 1.033383838E+05
 1.031270574E+05 1.029174336E+05 1.027103535E+05 1.025058439E+05 1.023031838E+05
 1.021030057E+05 1.019057485E+05 1.017109294E+05 1.015187221E+05 1.013295387E+05
 1.011434440E+05 1.009603481E+05 1.007804431E+05 1.006038170E+05 1.004305744E+05
 1.002607287E+05 1.000943233E+05 9.993122660E+04 9.977142533E+04 9.961530223E+04
 9.946275542E+04 9.931405169E+04 9.916878700E+04 9.902694012E+04 9.888906129E+04
 9.875480960E+04 9.862427260E+04 9.849744417E+04 9.837346406E+04 9.825313725E+04
 9.813643155E+04 9.802276886E+04 9.791238541E+04 9.780498187E+04 9.770100509E+04
 9.760773718E+04 9.750260247E+04 9.740754736E+04 9.731526214E+04 9.722548107E+04
 9.713864900E+04 9.705444309E+04 9.697249443E+04 9.689691536E+04 9.681639057E+04
 9.674154444E+04 9.666899059E+04 9.659859748E+04 9.653028705E+04 9.646389219E+04
 9.639932181E+04 9.633671293E+04 9.627600046E+04 9.621679931E+04 9.615934430E+04
 9.610357110E+04 9.604927562E+04 9.599641464E+04 9.594552969E+04 9.589512796E+04
 9.584651606E+04 9.579919083E+04 9.575308175E+04 9.570822871E+04 9.566454972E+04
 9.562198985E+04 9.558055323E+04 9.554017390E+04 9.550082585E+04 9.546247654E+04
 9.542508939E+04 9.538861778E+04 9.535305408E+04 9.531837316E+04 9.528458213E+04
 9.525166113E+04 9.521957218E+04 9.518827642E+04 9.515774865E+04 9.512796347E+04
 9.509890620E+04 9.507059733E+04 9.504301772E+04 9.501614787E+04 9.498997047E+04
 9.496447627E+04 9.493964069E+04 9.491546838E+04 9.489198799E+04 9.486918152E+04
 9.484702251E+04 9.482550261E+04 9.480461407E+04 9.478432954E+04 9.476465518E+04
 9.474562343E+04 9.472722096E+04 9.470943890E+04 9.469227234E+04 9.467572872E+04
 9.465983035E+04 9.464445987E+04 9.462978184E+04 9.461573771E+04 9.460232686E+04
 9.458956022E+04 9.457741942E+04 9.456591709E+04 9.455507265E+04 9.454489808E+04
 9.453538883E+04 9.452654772E+04 9.451838636E+04 9.451102956E+04 9.450408445E+04
 9.449798394E+04 9.449257990E+04 9.448787750E+04 9.448387929E+04 9.448059827E+04
 9.447809815E+04 9.447619620E+04 9.447510143E+04 9.447475057E+04 9.447514983E+04
 9.447630653E+04 9.447822627E+04 9.448092480E+04 9.448441112E+04 9.448868778E+04
 9.449376355E+04 9.449964573E+04 9.450633306E+04 9.451385154E+04 9.452220305E+04
 9.453139429E+04 9.454145316E+04 9.455236163E+04 9.456414197E+04 9.457678533E+04
 9.459033841E+04 9.460479031E+04 9.462017693E+04 9.463646118E+04 9.465367359E+04
 9.467182354E+04 9.469089113E+04 9.471094352E+04 9.473199598E+04 9.475399334E+04
 9.477697660E+04 9.480095583E+04 9.482594145E+04 9.485194413E+04 9.487897492E+04
 9.490704477E+04 9.493616446E+04 9.496634517E+04 9.499759831E+04 9.502993548E+04
 9.506336846E+04 9.509788062E+04 9.513357865E+04 9.517038963E+04 9.520835779E+04
 9.524749876E+04 9.528782893E+04 9.532936556E+04 9.537212665E+04 9.541613079E+04
 9.546139740E+04 9.550794692E+04 9.555580077E+04 9.560498121E+04 9.565540426E+04
 9.570730403E+04 9.576071858E+04 9.581544443E+04 9.587161981E+04 9.592927209E+04
 9.598843006E+04 9.604912393E+04 9.611123681E+04 9.617509201E+04 9.624058438E+04
 9.630792120E+04 9.637680942E+04 9.644744800E+04 9.651968660E+04 9.659393583E+04
 9.667026156E+04 9.674808969E+04 9.682808465E+04 9.691032672E+04 9.699440834E+04
 9.708060091E+04 9.716869417E+04 9.725924837E+04 9.735206569E+04 9.744749837E+04
 9.754503124E+04 9.764500118E+04 9.774746394E+04 9.785014788E+04 9.795465024E+04
 9.806097970E+04 9.818312945E+04 9.829920999E+04 9.841785812E+04 9.853940276E+04
 9.866356160E+04 9.879140987E+04 9.892198322E+04 9.905566579E+04 9.917943810E+04
 9.933226735E+04 9.947579977E+04 9.962233410E+04 9.977173790E+04
 5.296320778E+13 5.967933568E+13 6.581905150E+13 7.194346557E+13 7.801193498E+13
 8.398461299E+13 8.982657925E+13 9.167024525E+13 9.191983313E+13 9.232076482E+13
 9.285811060E+13 9.351775075E+13 9.428470356E+13 9.514001536E+13 9.606494917E+13
 9.704046074E+13 9.804857523E+13 9.907316702E+13 1.001081574E+14 1.011561408E+14
 1.022189136E+14 1.032985346E+14 1.043047291E+14 1.055122853E+14 1.066429130E+14
 1.077845421E+14 1.089337170E+14 1.100870808E+14 1.112416990E+14 1.123951540E+14
 1.135454570E+14 1.146906568E+14 1.158290081E+14 1.169587668E+14 1.180782856E+14
 1.191860364E+14 1.202804708E+14 1.213602371E+14 1.224239613E+14 1.234706392E+14
 1.244989121E+14 1.255081812E+14 1.264978372E+14 1.274679513E+14 1.284170467E+14
 1.293455725E+14 1.302528092E+14 1.311389123E+14 1.320038902E+14 1.328468563E+14
 1.336691879E+14 1.344705175E+14 1.352511064E+14 1.360109735E+14 1.367504791E+14
 1.374701799E+14 1.381707481E+14 1.388513695E+14 1.395139117E+14 1.401582182E+14
 1.407846874E+14 1.413939381E+14 1.419861726E+14 1.425623664E+14 1.431229038E+14
 1.436670173E+14 1.441967794E+14 1.447121972E+14 1.452139216E+14 1.457010426E+14
 1.461754836E+14 1.466380185E+14 1.470879192E+14 1.475252328E+14 1.479515554E+14
 1.483677804E+14 1.487719469E+14 1.491663891E+14 1.495506598E+14 1.499262106E+14
 1.502909808E+14 1.506473283E+14 1.509951034E+14 1.513347227E+14 1.516650980E+14
 1.519880908E+14 1.523041333E+14 1.526123610E+14 1.529132396E+14 1.532063777E+14
 1.534943341E+14 1.537743451E+14 1.540486334E+14 1.543167716E+14 1.545795573E+14
 1.548353172E+14 1.550859463E+14 1.553314932E+14 1.555717790E+14 1.558058701E+14
 1.560354062E+14 1.562607904E+14 1.564801168E+14 1.566952870E+14 1.569065450E+14
 1.571130017E+14 1.573145039E+14 1.575039437E+14 1.577068549E+14 1.578963046E+14
 1.580825366E+14 1.582655052E+14 1.584442630E+14 1.586200433E+14 1.587802679E+14
 1.589625900E+14 1.591293320E+14 1.592928867E+14 1.594545499E+14 1.596138744E+14
 1.597704359E+14 1.599100986E+14 1.600789395E+14 1.602305992E+14 1.603805513E+14
 1.605297055E+14 1.606781916E+14 1.608257085E+14 1.609725364E+14 1.611195061E+14
 1.612664765E+14 1.614134397E+14 1.615610767E+14 1.617095849E+14 1.618589623E+14
 1.620094696E+14 1.621614942E+14 1.623151820E+14 1.624707479E+14 1.626283811E+14
 1.627882367E+14 1.629503662E+14 1.631150643E+14 1.632825184E+14 1.634524760E+14
 1.636251680E+14 1.638003823E+14 1.639786854E+14 1.641602118E+14 1.643443089E+14
 1.645314418E+14 1.647214648E+14 1.649140433E+14 1.651103616E+14 1.653090865E+14
 1.655101251E+14 1.657143587E+14 1.659212643E+14 1.661312934E+14 1.663434242E+14
 1.665416269E+14 1.667743663E+14 1.669936989E+14 1.672152734E+14 1.674395404E+14
 1.676651604E+14 1.678927275E+14 1.681230368E+14 1.683436698E+14 1.685877955E+14
 1.688234038E+14 1.690602770E+14 1.692985751E+14 1.695383113E+14 1.697797883E+14
 1.700230751E+14 1.702673497E+14 1.705124220E+14 1.707595399E+14 1.710074705E+14
 1.712562140E+14 1.715063916E+14 1.717579102E+14 1.720077620E+14 1.722630860E+14
 1.725171233E+14 1.727721113E+14 1.730281686E+14 1.732848092E+14 1.735422339E+14
 1.738004569E+14 1.740591962E+14 1.743187640E+14 1.745790473E+14 1.748399795E+14
 1.751015369E+14 1.753637857E+14 1.756265255E+14 1.758897903E+14 1.761536319E+14
 1.764179741E+14 1.766828095E+14 1.769481820E+14 1.772140404E+14 1.774803480E+14
 1.777471223E+14 1.780143349E+14 1.782819761E+14 1.785500379E+14 1.788185099E+14
 1.790873149E+14 1.793565509E+14 1.796262135E+14 1.798962212E+14 1.801666439E+14
 1.804374722E+14 1.807085928E+14 1.809799371E+14 1.812517167E+14 1.815240166E+14
 1.817965542E+14 1.820693924E+14 1.823425625E+14 1.826160609E+14 1.828897005E+14
 1.831630400E+14 1.834384945E+14 1.837132777E+14 1.839883786E+14 1.842637952E+14
 1.845393016E+14 1.848153392E+14 1.850917741E+14 1.853685942E+14 1.856455735E+14
 1.859228638E+14 1.862004646E+14 1.864781081E+14 1.867510660E+14 1.870350667E+14
 1.873136815E+14 1.875928256E+14 1.878723912E+14 1.881523421E+14 1.884321113E+14
 1.887041701E+14 1.889934938E+14 1.892744856E+14 1.895557869E+14 1.898373923E+14
 1.901193007E+14 1.904011687E+14 1.906838146E+14 1.909668295E+14 1.912499358E+14
 1.915333378E+14 1.918170333E+14 1.921006485E+14 1.923849165E+14 1.926694895E+14
 1.929543010E+14 1.932398000E+14 1.935251861E+14 1.938108411E+14 1.940963575E+14
 1.943825579E+14 1.946689572E+14 1.949560478E+14 1.952429672E+14 1.955301217E+14
 1.958175043E+14 1.961046741E+14 1.963924869E+14 1.966809503E+14 1.969691721E+14
 1.972575838E+14 1.975461762E+14 1.978349400E+14 1.981238656E+14 1.984129427E+14
 1.987021611E+14 1.989915097E+14 1.992809775E+14 1.995705525E+14 1.998602226E+14
 2.001499747E+14 2.004395523E+14 2.007296690E+14 2.010195829E+14 2.013095219E+14
 2.015994706E+14 2.018894133E+14 2.021793337E+14 2.024692145E+14 2.027590381E+14
 2.030487856E+14 2.033384378E+14 2.036279749E+14 2.039173771E+14 2.042060188E+14
 2.044950808E+14 2.047845688E+14 2.050732208E+14 2.053616284E+14 2.056497665E+14
 2.059376095E+14 2.062251312E+14 2.065116291E+14 2.067984172E+14 2.070848033E+14
 2.073714632E+14 2.076569649E+14 2.079419744E+14 2.082257267E+14 2.085096438E+14
 2.087937276E+14 2.090756795E+14 2.093577251E+14 2.096398646E+14 2.099205021E+14
 2.102003768E+14 2.104786421E+14 2.107568704E+14 2.110342280E+14 2.113115144E+14
 2.115870241E+14 2.118615532E+14 2.121350673E+14 2.124015755E+14 2.126653720E+14
 2.129264401E+14 2.132176647E+14 2.134862610E+14 2.137530156E+14 2.140185481E+14
 2.142821281E+14 2.145458659E+14 2.148076280E+14 2.150681130E+14 2.153028847E+14
 2.155847612E+14 2.158418997E+14 2.160973039E+14 2.163507678E+14
 4.604775310E-04 4.750195211E-04 4.855574044E-04 4.937440757E-04 4.997826238E-04
 5.038866416E-04 5.062550671E-04 4.900005755E-04 4.415388376E-04 3.786450492E-04
 3.149752345E-04 2.581845602E-04 2.109612767E-04 1.732395726E-04 1.436492861E-04
 1.205738339E-04 1.025417337E-04 8.835393978E-05 7.702656760E-05 6.781035048E-05
 6.019692336E-05 5.382350622E-05 4.884448697E-05 4.382779406E-05 3.988081701E-05
 3.648000700E-05 3.353587431E-05 3.097494615E-05 2.873718317E-05 2.677321013E-05
 2.504226458E-05 2.351077509E-05 2.215080054E-05 2.093916274E-05 1.985668304E-05
 1.888635233E-05 1.801398114E-05 1.722764312E-05 1.651725627E-05 1.587398313E-05
 1.529062227E-05 1.476024851E-05 1.427696328E-05 1.383543741E-05 1.343168342E-05
 1.306156719E-05 1.272204211E-05 1.241011195E-05 1.212288125E-05 1.185823883E-05
 1.161367002E-05 1.138747680E-05 1.117796913E-05 1.098377851E-05 1.080354032E-05
 1.063594580E-05 1.047982367E-05 1.033447121E-05 1.019871437E-05 1.007190844E-05
 9.953378736E-06 9.842465538E-06 9.738595773E-06 9.641132916E-06 9.549615113E-06
 9.463777379E-06 9.382941975E-06 9.306802643E-06 9.234996335E-06 9.167399756E-06
 9.103521304E-06 9.043075623E-06 8.985995219E-06 8.932098046E-06 8.881029270E-06
 8.832572902E-06 8.786844025E-06 8.743458971E-06 8.702364605E-06 8.663306441E-06
 8.626390043E-06 8.591279572E-06 8.557909369E-06 8.526174341E-06 8.496101096E-06
 8.467453198E-06 8.440143623E-06 8.414206612E-06 8.389548010E-06 8.366146404E-06
 8.343760906E-06 8.322565816E-06 8.302347277E-06 8.283098682E-06 8.264735188E-06
 8.247336358E-06 8.230738834E-06 8.214912513E-06 8.199841585E-06 8.185558542E-06
 8.171940259E-06 8.158938905E-06 8.146644317E-06 8.134935402E-06 8.123788912E-06
 8.113250899E-06 8.103315513E-06 8.094318315E-06 8.085077159E-06 8.076858487E-06
 8.069222019E-06 8.062209740E-06 8.055887254E-06 8.050267440E-06 8.045750850E-06
 8.041419647E-06 8.038325141E-06 8.036240747E-06 8.035245013E-06 8.035410617E-06
 8.036826251E-06 8.039259370E-06 8.043807724E-06 8.049491347E-06 8.056703212E-06
 8.065520562E-06 8.075927499E-06 8.087861772E-06 8.101273399E-06 8.116121283E-06
 8.132202002E-06 8.149318809E-06 8.167309879E-06 8.185880695E-06 8.204675912E-06
 8.223370001E-06 8.241627438E-06 8.259044915E-06 8.275230513E-06 8.289811356E-06
 8.302478611E-06 8.313020521E-06 8.321256858E-06 8.327025752E-06 8.330191850E-06
 8.330658002E-06 8.328326077E-06 8.323132548E-06 8.315033757E-06 8.304062478E-06
 8.290226804E-06 8.273626469E-06 8.254730782E-06 8.233637757E-06 8.210619458E-06
 8.185855111E-06 8.159331337E-06 8.131219416E-06 8.101565143E-06 8.070618355E-06
 8.040916937E-06 8.005472935E-06 7.971760709E-06 7.937500801E-06 7.902740996E-06
 7.867720313E-06 7.832384411E-06 7.796660295E-06 7.762513318E-06 7.724952271E-06
 7.689052597E-06 7.653332911E-06 7.617830151E-06 7.582531222E-06 7.547394401E-06
 7.512424852E-06 7.477752454E-06 7.443445126E-06 7.409350892E-06 7.375657626E-06
 7.342407375E-06 7.309466783E-06 7.276853116E-06 7.244949883E-06 7.212840153E-06
 7.181370048E-06 7.150258609E-06 7.119553060E-06 7.089255098E-06 7.059330884E-06
 7.029778111E-06 7.000614058E-06 6.971768575E-06 6.943254859E-06 6.915143808E-06
 6.887382995E-06 6.859956211E-06 6.832883032E-06 6.806145217E-06 6.779695800E-06
 6.753542349E-06 6.727759395E-06 6.702271089E-06 6.677083457E-06 6.652200728E-06
 6.627608433E-06 6.603272553E-06 6.579214164E-06 6.555469990E-06 6.531985924E-06
 6.508769596E-06 6.485813488E-06 6.463103874E-06 6.440619878E-06 6.418405058E-06
 6.396443312E-06 6.374714894E-06 6.353226434E-06 6.331962467E-06 6.310899698E-06
 6.290046511E-06 6.269472810E-06 6.249100075E-06 6.228929744E-06 6.208976508E-06
 6.189271946E-06 6.169625636E-06 6.150273684E-06 6.131140149E-06 6.112188117E-06
 6.093433785E-06 6.074847909E-06 6.056438198E-06 6.038198598E-06 6.020209260E-06
 6.002385665E-06 5.984728493E-06 5.967254972E-06 5.950257690E-06 5.932759099E-06
 5.915826231E-06 5.899058047E-06 5.882436713E-06 5.865961332E-06 5.849664664E-06
 5.833977262E-06 5.817494264E-06 5.801698513E-06 5.786043383E-06 5.770529139E-06
 5.755155629E-06 5.739940873E-06 5.724850363E-06 5.709964737E-06 5.695224861E-06
 5.680620118E-06 5.666150734E-06 5.651835525E-06 5.637637452E-06 5.623649491E-06
 5.609803633E-06 5.596066571E-06 5.582475112E-06 5.569010693E-06 5.555692185E-06
 5.542544081E-06 5.529544304E-06 5.516652422E-06 5.503908126E-06 5.491294104E-06
 5.478811781E-06 5.466535198E-06 5.454400579E-06 5.442383892E-06 5.430524201E-06
 5.418805550E-06 5.407230555E-06 5.395851075E-06 5.384649489E-06 5.373600015E-06
 5.362706037E-06 5.351971344E-06 5.341399958E-06 5.331043478E-06 5.320887294E-06
 5.310908086E-06 5.301118903E-06 5.291497116E-06 5.282071593E-06 5.272887258E-06
 5.263926312E-06 5.255169201E-06 5.246621530E-06 5.238289040E-06 5.230177743E-06
 5.222343836E-06 5.214763527E-06 5.207423590E-06 5.200330801E-06 5.193506122E-06
 5.186928183E-06 5.180658060E-06 5.174692632E-06 5.169012978E-06 5.163628074E-06
 5.158547097E-06 5.153779346E-06 5.149398263E-06 5.145346217E-06 5.141633446E-06
 5.138258596E-06 5.135248734E-06 5.132605908E-06 5.130400521E-06 5.128581718E-06
 5.127159185E-06 5.126153562E-06 5.125562896E-06 5.125395238E-06 5.125714248E-06
 5.126479497E-06 5.127694995E-06 5.129377825E-06 5.131534833E-06 5.134176400E-06
 5.137335800E-06 5.140984719E-06 5.145126001E-06 5.149658095E-06 5.154637514E-06
 5.160049833E-06 5.166693986E-06 5.173373910E-06 5.180526556E-06 5.188162982E-06
 5.196249823E-06 5.204834236E-06 5.213859024E-06 5.223327092E-06 5.232253686E-06
 5.243443420E-06 5.254073626E-06 5.265009761E-06 5.276216844E-06
 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 9.016209781-295
 4.281240199-283 3.452759212-272 7.677220449-263 1.526666886-244 9.704727003-220
 3.530652745-193 6.141439229-168 1.629529893-145 2.183665310-126 2.065850641-110
 3.380947600E-97 2.706304558E-86 2.814344974E-77 9.652275509E-70 2.394009725E-63
 7.452428416E-58 4.386122561E-53 3.110685337E-49 3.151490662E-45 5.628038570E-42
 4.286708784E-39 1.561972322E-36 3.007437227E-34 3.327666710E-32 2.271710820E-30
 1.016821664E-28 3.141984125E-27 7.002866874E-26 1.168312865E-24 1.504556139E-23
 1.539618459E-22 1.284231692E-21 8.922102372E-21 5.259600909E-20 2.675504977E-19
 1.191208418E-18 4.704043048E-18 1.666840945E-17 5.358402280E-17 1.575603905E-16
 4.275084129E-16 1.077065144E-15 2.534747896E-15 5.607554421E-15 1.171685088E-14
 2.326340329E-14 4.406388410E-14 7.995278846E-14 1.394466287E-13 2.345496384E-13
 3.816396041E-13 6.024407809E-13 9.239923317E-13 1.380973322E-12 2.014102269E-12
 2.871067396E-12 4.006419679E-12 5.481124691E-12 7.365204137E-12 9.733430644E-12
 1.265986675E-11 1.623821493E-11 2.055697431E-11 2.571166095E-11 3.177993668E-11
 3.887215303E-11 4.708900537E-11 5.649698189E-11 6.716646664E-11 7.920337007E-11
 9.269211996E-11 1.076042059E-10 1.240508517E-10 1.420330430E-10 1.616849479E-10
 1.829648067E-10 2.060515700E-10 2.309891835E-10 2.578479328E-10 2.865757800E-10
 3.173725168E-10 3.503295661E-10 3.853912078E-10 4.226540552E-10 4.621146292E-10
 5.041880374E-10 5.485445353E-10 5.956112062E-10 6.454287494E-10 6.982717155E-10
 7.539180776E-10 8.129056574E-10 8.754388935E-10 9.416871948E-10 1.011586961E-09
 1.085867401E-09 1.165026273E-09 1.248733180E-09 1.338087349E-09 1.433728690E-09
 1.535844994E-09 1.644933655E-09 1.757198617E-09 1.889452221E-09 2.025855978E-09
 2.174015086E-09 2.335292482E-09 2.510284482E-09 2.701847315E-09 2.895940010E-09
 3.143063783E-09 3.397538151E-09 3.678052790E-09 3.990399946E-09 4.337940544E-09
 4.724309832E-09 5.112645722E-09 5.646381945E-09 6.195880962E-09 6.816096206E-09
 7.522134216E-09 8.328392897E-09 9.249531613E-09 1.030667979E-08 1.153032746E-08
 1.294906924E-08 1.459906297E-08 1.653362341E-08 1.881268267E-08 2.150649908E-08
 2.470867563E-08 2.854106625E-08 3.315012314E-08 3.872407425E-08 4.550437126E-08
 5.376351231E-08 6.382399412E-08 7.614820378E-08 9.132832434E-08 1.100788963E-07
 1.333681634E-07 1.623759249E-07 1.987796116E-07 2.447088815E-07 3.026902086E-07
 3.763533139E-07 4.701589477E-07 5.890503118E-07 7.408285310E-07 9.337078590E-07
 1.179061876E-06 1.493011246E-06 1.894303938E-06 2.409040709E-06 3.066670895E-06
 3.837211778E-06 4.978938713E-06 6.343421863E-06 8.075232963E-06 1.027486508E-05
 1.304726372E-05 1.654434434E-05 2.096264775E-05 2.620606443E-05 3.340239312E-05
 4.201832220E-05 5.267801934E-05 6.582906610E-05 8.199907672E-05 1.018294563E-04
 1.260633874E-04 1.554553838E-04 1.908951118E-04 2.336621057E-04 2.848066737E-04
 3.457123425E-04 4.181091046E-04 5.037529407E-04 6.033213709E-04 7.219538504E-04
 8.590921841E-04 1.018243035E-03 1.202264296E-03 1.413762149E-03 1.656023284E-03
 1.932319009E-03 2.245749962E-03 2.600507603E-03 3.000294572E-03 3.448946454E-03
 3.950444172E-03 4.509025459E-03 5.128363133E-03 5.812802364E-03 6.567537141E-03
 7.396823004E-03 8.304692808E-03 9.295301580E-03 1.037226318E-02 1.153892872E-02
 1.279903145E-02 1.415709198E-02 1.561661051E-02 1.718077686E-02 1.885248176E-02
 2.063381811E-02 2.252764698E-02 2.453674267E-02 2.666435752E-02 2.891311181E-02
 3.128271812E-02 3.377214091E-02 3.638045673E-02 3.910897033E-02 4.195913368E-02
 4.492868101E-02 4.801711965E-02 5.122331012E-02 5.454535094E-02 5.797859943E-02
 6.151445401E-02 6.518395920E-02 6.894855662E-02 7.281822287E-02 7.678970545E-02
 8.085619326E-02 8.502055266E-02 8.927735608E-02 9.362429686E-02 9.805391461E-02
 1.025642684E-01 1.071509749E-01 1.118050767E-01 1.164411068E-01 1.213239089E-01
 1.261684071E-01 1.310702396E-01 1.360212252E-01 1.410127749E-01 1.460293934E-01
 1.509301424E-01 1.561612878E-01 1.612550936E-01 1.663615201E-01 1.714747505E-01
 1.765893725E-01 1.816941569E-01 1.867992831E-01 1.918922808E-01 1.969621389E-01
 2.020066738E-01 2.070202505E-01 2.119910323E-01 2.169268439E-01 2.218166420E-01
 2.266534808E-01 2.314395126E-01 2.361562567E-01 2.408052064E-01 2.453751495E-01
 2.498746680E-01 2.542912468E-01 2.586268377E-01 2.628629476E-01 2.670004334E-01
 2.710339326E-01 2.749523199E-01 2.787621331E-01 2.824575064E-01 2.860211874E-01
 2.894530542E-01 2.927473321E-01 2.958983234E-01 2.989003971E-01 3.017479606E-01
 3.044351772E-01 3.069559825E-01 3.093043405E-01 3.114742082E-01 3.134594876E-01
 3.152539635E-01 3.168506614E-01 3.182514120E-01 3.194482996E-01 3.204381265E-01
 3.212168619E-01 3.217809201E-01 3.221271930E-01 3.222530182E-01 3.221559747E-01
 3.218342365E-01 3.212866134E-01 3.205125162E-01 3.195119345E-01 3.182882354E-01
 3.168375828E-01 3.151591119E-01 3.132614860E-01 3.111435276E-01 3.088081022E-01
 3.062588549E-01 3.035002913E-01 3.005449767E-01 2.973846269E-01 2.940351082E-01
 2.904983808E-01 2.867996082E-01 2.829387203E-01 2.789352127E-01 2.747781079E-01
 2.704749236E-01 2.660706610E-01 2.615458535E-01 2.569161870E-01 2.522196921E-01
 2.474563262E-01 2.426530076E-01 2.377948517E-01 2.329068869E-01 2.279927308E-01
